"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10455","Kiểm tra SEO Onpage: Robotics Cho Bé 4+: Biến Trí Tưởng Tượng Thành Những Cỗ Máy Thông Minh (/robotics-cho-be-4-bien-tri-tuong-tuong-thanh-nhung-co-may-thong-minh-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11717","Kiểm tra SEO Onpage: Khóa du lịch (/khoa-du-lich-1)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8823","Kiểm tra SEO Onpage: HUBERT (/hubert)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","13372","Kiểm tra SEO Onpage: GIẢI ĐẤU GLOBAL CHESS MÙA XUÂN 2026 (/giai-dau-global-chess-mua-xuan-2026-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10703","Kiểm tra SEO Onpage: LÌ XÌ GẤP ĐÔI (/li-xi-gap-doi-niem-vui-nhan-boi-cung-happy-learning-viet-khoi-dau-nam-moi-ruc-ro-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9581","Kiểm tra SEO Onpage: Tay nâng (/tay-nang)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8722","Kiểm tra SEO Onpage: ÂM NHẠC VÀ VẬN ĐỘNG (/am-nhac-va-van-dong-happy-music-dance)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9401","Kiểm tra SEO Onpage: Ray âm (/ray-am)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8701","Kiểm tra SEO Onpage: CỜ VUA (/co-vua-global-chess)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11276","Kiểm tra SEO Onpage: HỌC PIANO: KHÔNG BAO GIỜ LÀ QUÁ MUỘN ĐỂ BẮT ĐẦU! (/hoc-piano-khong-bao-gio-la-qua-muon-de-bat-dau-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9578","Kiểm tra SEO Onpage: Hệ thống cửa hàng (/he-thong-cua-hang)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10960","Kiểm tra SEO Onpage: Cờ Vua Global Chess: Nâng Cao Tư Duy Chiến Lược Cho Trẻ (/bi-mat-dan-sau-thanh-cong-day-con-tu-duy-chien-luoc-tu-ban-co-vua-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8828","Kiểm tra SEO Onpage: BLIRO (/bliro)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","13430","Kiểm tra SEO Onpage: Khóa điện tử (/khoa-dien-tu-1)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10477","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"","10507","Submit form should fail with bỏ trống email","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11154","Kiểm tra SEO Onpage: CLB Múa Cổ Trang (/tim-lai-ve-duyen-dang-co-dien-clb-mua-co-trang-tai-happy-learning-viet-2)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10494","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9584","Kiểm tra SEO Onpage: KAFF (/kaff)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9413","Kiểm tra SEO Onpage: Ray trượt (/ray-truot)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","7681","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10599","Kiểm tra SEO Onpage: Hội thảo chương trình Song bằng Phổ thông Mỹ – lộ trình học tập chuẩn quốc tế ngay tại Việt Nam. (/hoi-thao-chuong-trinh-song-bang-pho-thong-my-lo-trinh-hoc-tap-chuan-quoc-te-ngay-tai-viet-nam-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11014","Kiểm tra SEO Onpage: HETTICH (/hettich)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8826","Kiểm tra SEO Onpage: HỘI HOẠ (/hoi-hoa-global-art)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10727","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"","7916","Kiểm tra SEO Onpage: (/hinh-anh-hoc-tap-tai-trung-tam-1)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9569","Kiểm tra SEO Onpage: Ray nhấn mở (/ray-nhan-mo)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10436","Kiểm tra SEO Onpage: HAPPY SUMMER 2026 (/cung-nhau-ta-di-nam-chau-bon-be-he-nay-con-khong-chi-kham-pha-con-sang-tao-the-hien-the-gioi-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8582","Kiểm tra SEO Onpage: LUYỆN THI CÁC MÔN (/piano-the-one)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8701","Kiểm tra SEO Onpage: https://code3.mimadigi.vn/2026/august/happylearning/nhay (/nhay-hien-dai)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9487","Kiểm tra SEO Onpage: ITA (/ita)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10797","Kiểm tra SEO Onpage: Học Vẽ Theo Nhóm: Sáng Tạo Và Vui Vẻ Cùng Happy Learning Viet (/hoc-ve-theo-nhom-sang-tao-hon-vui-hon-voi-ban-be-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","22629","Add news should fail with không nhập tiêu đề","Desktop Chrome","2026-08-19","passed","2026-08-19","News Management Tests","admin/news.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10084","Kiểm tra SEO Onpage: KASSLER (/kassler)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10528","Kiểm tra SEO Onpage: OEM (/oem)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","100144","Kiểm tra SEO Onpage: Phụ kiện cửa – bản lề – ray (/phu-kien-cua-ban-le-ray)","Desktop Chrome","2026-08-19","broken","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9359","Kiểm tra SEO Onpage: NEWERA (/newera)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11419","Kiểm tra SEO Onpage: Khóa phân thể (/khoa-phan-the-1)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","12560","Kiểm tra SEO Onpage: Tiếng Anh Cho Trẻ Em (/khoi-dau-anh-ngu-hoan-hao-bien-tieng-anh-thanh-niem-vui-tai-happy-learning-viet-2)","Desktop Chrome","2026-08-19","passed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10208","Kiểm tra SEO Onpage: Piano Người Đi Làm: Học Thư Giãn, Giải Tỏa Stress Cùng Happy Learning Việt (/gac-lai-deadline-bat-nut-cam-xuc-khoa-hoc-piano-cho-nguoi-di-lam-hoc-de-thu-gian-va-tai-tao-nang-luong-2)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
