"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11424","Kiểm tra SEO Onpage: Bé học Cờ vua bằng Tiếng Anh – Nền tảng song ngữ Tư duy và Kỹ năng (/be-hoc-co-vua-bang-tieng-anh-nen-tang-song-ngu-tu-duy-va-ky-nang-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10333","Kiểm tra SEO Onpage: LỚP HỌC PIANO CHO BÉ TẠI HAPPY LEARNING VIỆT (/lop-hoc-piano-cho-be-tai-happy-learning-viet)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10550","Kiểm tra SEO Onpage: Khóa học Tiếng Anh cho người đi làm & sinh viên (/tieng-anh-chia-khoa-vang-nang-tam-su-nghiep-cua-ban-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11687","Kiểm tra SEO Onpage: Tiếng Trung: Tương Lai & Cơ Hội Vô Tận (/vi-sao-tieng-trung-la-tuong-lai-cua-ban-bat-dau-hanh-trinh-chinh-phuc-ngon-ngu-ty-dan-2)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11011","Kiểm tra SEO Onpage: CHINH PHỤC TIẾNG TRUNG – MỞ RỘNG CƠ HỘI NGHỀ NGHIỆP CÙNG HAPPY LEARNING VIỆT (/chinh-phuc-tieng-trung-mo-rong-co-hoi-nghe-nghiep-cung-happy-learning-viet-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9409","Kiểm tra SEO Onpage: BLIRO (/bliro)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10705","Kiểm tra SEO Onpage: Tuyển Sinh Lớp Tiếng Anh (/ron-rang-tuyen-sinh-cac-lop-tieng-anh-tieng-trung-tai-quan-6-binh-tan-happy-learning-viet-2)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9177","Kiểm tra SEO Onpage: KONOX (/konox)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9850","Kiểm tra SEO Onpage: Hệ thống cửa hàng (/he-thong-cua-hang)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7583","Kiểm tra SEO Onpage: Khóa du lịch (/khoa-du-lich-1)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10801","Kiểm tra SEO Onpage: Luyện Thanh Điệu Tiếng Trung Dễ Dàng Cùng Happy Learning Viet (/lam-the-nao-de-noi-tieng-trung-chuan-nhu-nguoi-ban-xu-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9303","Kiểm tra SEO Onpage: PHILIPS (/philips)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7730","Kiểm tra SEO Onpage: VINCY (/vincy)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10901","Kiểm tra SEO Onpage: Piano Người Đi Làm: Học Thư Giãn, Giải Tỏa Stress Cùng Happy Learning Việt (/gac-lai-deadline-bat-nut-cam-xuc-khoa-hoc-piano-cho-nguoi-di-lam-hoc-de-thu-gian-va-tai-tao-nang-luong-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11412","Kiểm tra SEO Onpage: Khai giảng Khóa Tiếng Anh theo chương trình Bộ GD (Cấp 1,2,3) (/khai-giang-khoa-tieng-anh-theo-chuong-trinh-bo-gd-cap-123-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"","5837","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-20","passed","2026-08-20","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7913","Kiểm tra SEO Onpage: Ray bi (/ray-bi)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","15482","Kiểm tra SEO Onpage: CHƯƠNG TRÌNH HỌC (/chuong-trinh-hoc)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"","5995","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-20","passed","2026-08-20","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9237","Kiểm tra SEO Onpage: CỜ VUA (/co-vua-global-chess)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7926","Kiểm tra SEO Onpage: ELIOS (/elios)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"","6045","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-20","passed","2026-08-20","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7780","Kiểm tra SEO Onpage: Ray nhấn mở (/ray-nhan-mo)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","10939","Kiểm tra SEO Onpage: Khóa Học Tiếng Anh (/nang-tam-su-nghiep-voi-khoa-hoc-tieng-anh-trung-online-danh-cho-sinh-vien-va-nguoi-ban-ron-2)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7778","Kiểm tra SEO Onpage: CARYSLL (/carysll)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11605","Kiểm tra SEO Onpage: Học Piano Cho Bé 4 Tuổi: Kích Thích Tư Duy & Đam Mê (/kham-pha-khoa-hoc-piano-cho-tre-tu-4-tuoi-tai-happy-learning-viet-noi-uom-mam-tai-nang-am-nhac-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7822","Kiểm tra SEO Onpage: Bếp điện từ kết hợp (/bep-dien-tu-ket-hop)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8019","Kiểm tra SEO Onpage: Tay nâng (/tay-nang)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","7650","Kiểm tra SEO Onpage: (/ngay-hoi-cong-dan-toan-cau-tai-aeon-mall-binh-tan-lan-2-1)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","8913","Kiểm tra SEO Onpage: https://code3.mimadigi.vn/2026/august/happylearning/tags (/tags-san-pham)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11056","Kiểm tra SEO Onpage: Học Cờ Vua Từ 4 Tuổi: Lợi Ích Vàng Cho Trẻ (/chap-canh-tuong-lai-5-loi-ich-vang-khi-cho-be-4-tuoi-hoc-co-vua-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"","8053","Login successfully with valid credentials","Desktop Chrome","2026-08-20","passed","2026-08-20","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9396","Kiểm tra SEO Onpage: IVAN (/ivan)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7677","Kiểm tra SEO Onpage: Bản lề bi (/ban-le-bi)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9143","Kiểm tra SEO Onpage: test (/test)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","58601","Kiểm tra SEO Onpage: Liên hệ (/lien-he)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","11570","Kiểm tra SEO Onpage: Robotics Cho Bé 4+: Biến Trí Tưởng Tượng Thành Những Cỗ Máy Thông Minh (/robotics-cho-be-4-bien-tri-tuong-tuong-thanh-nhung-co-may-thong-minh-2)","Desktop Chrome","2026-08-20","failed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","7907","Kiểm tra SEO Onpage: STARKIT (/starkit)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
"","11188","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-20","passed","2026-08-20","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","9209","Kiểm tra SEO Onpage: ÂM NHẠC VÀ VẬN ĐỘNG (/am-nhac-va-van-dong-happy-music-dance)","Desktop Chrome","2026-08-20","passed","2026-08-20","SEO Page","seo/seo.spec.ts","",""
