"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48608","Kiểm tra SEO Onpage: Ghế RAFFI 3054 (/ghe-raffi-3054)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37284","Kiểm tra SEO Onpage: Giường gỗ (/giuong-go)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","46252","Kiểm tra SEO Onpage: Công nghệ tự lái hoạt động như thế nào trên xe hiện đại? (/cong-nghe-tu-lai-hoat-dong-nhu-the-nao-tren-xe-hien-dai)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41910","Kiểm tra SEO Onpage: Bàn nhựa A809 (/ban-nhua-a809)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","7086","Kiểm tra SEO Onpage: (/he-thong-cua-hang)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","13135","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"","201323","Bulk insert 35 products via Copy and verify Load More on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Product Management Tests","admin/product.spec.ts","",""
"","19020","Add recruitment should fail with không nhập tiêu đề","Desktop Chrome","2026-08-23","passed","2026-08-23","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48647","Kiểm tra SEO Onpage: Ghế bar OPUL (/ghe-bar-opul)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","5999","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","83645","Kiểm tra SEO Onpage: Bàn sofa (/ban-sofa)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","48405","Kiểm tra SEO Onpage: Mẫu xe hybrid (/mau-xe-hyber)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","11722","Submit form should fail with số điện thoại quá ngắn","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"","54898","Add news successfully and verify on website","Desktop Chrome","2026-08-23","passed","2026-08-23","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","38117","Kiểm tra SEO Onpage: Gỗ soài (/go-soai)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42909","Kiểm tra SEO Onpage: Bàn Bar T02 (/ban-bar-t02-10)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","18819","Add product should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-23","passed","2026-08-23","Product Management Tests","admin/product.spec.ts","",""
"","49620","Add recruitment successfully and verify on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","51978","Kiểm tra SEO Onpage: Băng chờ (/bang-cho)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44284","Kiểm tra SEO Onpage: Phòng ngủ (/phong-ngu1)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","194731","Bulk insert 35 projects via Copy and verify Load More on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","34340","Kiểm tra SEO Onpage: Ghế giám đốc (/ghe-giam-doc)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","19060","Add project should fail with không nhập tiêu đề","Desktop Chrome","2026-08-23","passed","2026-08-23","Project Management Tests","admin/project.spec.ts","",""
"","15126","Search should handle từ khóa không tồn tại trên hệ thống","Desktop Chrome","2026-08-23","passed","2026-08-23","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","33116","Kiểm tra SEO Onpage: Bàn giám đốc (/ban-giam-doc)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
