"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","89078","Kiểm tra SEO Onpage: Kìm cắt tuốt dây điện 6741 (/kim-cat-tuot-day-dien-6741-06-kingtony)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","50307","Kiểm tra SEO Onpage: Mảnh Tiện Ren Trong Ren Phải Ren Tròn Knuckle DIN405 CPT (/manh-tien-ren-trong-ren-phai-ren-tron-knuckle-din405-cpt)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 83/100 | Đạt: 19/23 tiêu chí | Ngưỡng: 96%

TỐT","140632","Kiểm tra SEO Onpage: Thiết bị điện công nghiệp (/thiet-bi-dien-cong-nghiep)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","24734","Kiểm tra SEO Onpage: Bộ Thước Kẹp Và Panme Cơ Khí SB (/bo-thuoc-kep-va-panme-co-khi-sb-nm1025-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","33239","Kiểm tra SEO Onpage: Đầu đo thay thế DI (/dau-do-thay-the-di-cp-di-cpk-wdi-w-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","40050","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","116767","Kiểm tra SEO Onpage: Relay 840410	S1MN 110VAC 2c/o (/relay-840410-s1mn-110vac-2co)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","90772","Kiểm tra SEO Onpage: SUS_B (/susb-102)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","68335","Kiểm tra SEO Onpage: Cán Dao Tiện Ngoài 75 Độ Gắn Mảnh SC... SSKCR (/can-dao-tien-ngoai-75-do-gan-manh-sc-sskcr-l-zccct)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48470","Kiểm tra SEO Onpage: Dây curoa (/day-curoa)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","126962","Kiểm tra SEO Onpage: Dũa Điểm Chính Xác (/dua-diem-chinh-xac-point-files-phi0056-tsubosan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","123296","Kiểm tra SEO Onpage: Quạt Công Nghiệp (/quat-cong-nghiep)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","107155","Kiểm tra SEO Onpage: SUS_N (/susn-103)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","70813","Kiểm tra SEO Onpage: Giày bảo hộ lao động (/giay-bao-ho-lao-dong)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","58896","Kiểm tra SEO Onpage: Máy đánh bóng 7"" Kawasaki KPT (/may-danh-bong-7-kawasaki-kpt-37p)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","64930","Kiểm tra SEO Onpage: Bút thử điện ô tô No.1035 (/but-thu-dien-o-to-no1035-a-anex-nhat-ban)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","91651","Kiểm tra SEO Onpage: Bơm thử áp kyowa T (/bom-thu-ap-kyowa-t-1000ndx)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","112406","Kiểm tra SEO Onpage: Mũi Chích Tâm Chamfer 90 Độ HSSCO (/mui-chich-tam-chamfer-90-do-hssco-tin-lo-nho-052mm-g-kncds-mmc-taishin)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","62232","Kiểm tra SEO Onpage: Búa hơi Kawasaki KPT (/bua-hoi-kawasaki-kpt-52)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","10455","Search should handle từ khóa chỉ có 1 khoảng trắng","Desktop Chrome","2026-08-26","passed","2026-08-26","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","114440","Kiểm tra SEO Onpage: Chân đế gắn đồng hồ so PDS (/chan-de-gan-dong-ho-so-pds-2-pds-2f)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","119300","Kiểm tra SEO Onpage: Dũa Kim Cương Dùng Sửa Chữa Dụng Cụ Cắt Gọt Carbide RSH Bestdia (/dua-kim-cuong-dung-sua-chua-dung-cu-cat-got-carbide-rsh-bestdia)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43311","Kiểm tra SEO Onpage: Thước Kẹp Cơ Má Kẹp Dài JLVC (/thuoc-kep-co-ma-kep-dai-jlvc-30-jlvc-60-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","97457","Kiểm tra SEO Onpage: Đĩa đánh bóng nhật bản HF02 Yanase (/dia-danh-bong-nhat-ban-hf02-yanase)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","93842","Kiểm tra SEO Onpage: Đèn treo trần LED (/den-treo-tran-led)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","62249","Kiểm tra SEO Onpage: Bộ quần áo bảo hộ (/bo-quan-ao-bao-ho)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","124523","Kiểm tra SEO Onpage: Kìm tháo mở cổ dê 235mm Toptul JDAM039C (/kim-thao-mo-co-de-235mm-toptul-jdam039c)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63586","Kiểm tra SEO Onpage: Kích thủy lực 30 tấn MHB (/kich-thuy-luc-30-tan-mhb-30y-masada)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","40470","Kiểm tra SEO Onpage: Panme đo ngoài cơ khí dòng MC104 Niigata (/panme-do-ngoai-co-khi-dong-mc104-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","72641","Kiểm tra SEO Onpage: MCB BKN 2P 32A LS (/mcb-bkn-2p-32a-ls)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43182","Kiểm tra SEO Onpage: Đá Mài Tròn Ngoài Kinik (/da-mai-tron-ngoai-kinik)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","116441","Kiểm tra SEO Onpage: Chăm sóc cảnh quan (/cham-soc-canh-quan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","62745","Submit form successfully with valid data","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","114425","Kiểm tra SEO Onpage: Máy đục bê tông khí nén Kawasaki CB (/may-duc-be-tong-khi-nen-kawasaki-cb-20)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","98902","Kiểm tra SEO Onpage: Mũi bắn vít tôn 8mm Toptul BEAA0808G (/mui-ban-vit-ton-8mm-toptul-beaa0808g)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","54610","Kiểm tra SEO Onpage: Máy bào cầm tay Dewalt D26676 1.5mm 600W (/may-bao-cam-tay-dewalt-d26676-15mm-600w)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","118960","Kiểm tra SEO Onpage: Vệ sinh nhà xưởng (/ve-sinh-nha-xuong)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","102881","Kiểm tra SEO Onpage: Cung ứng nhân lực (/cung-ung-nhan-luc)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","60506","Kiểm tra SEO Onpage: Găng tay chống dầu (/gang-tay-chong-dau)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","120492","Kiểm tra SEO Onpage: Mũi chống tâm chết vát cạnh LM (/mui-chong-tam-chet-vat-canh-lm-hn-widin)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","49771","Kiểm tra SEO Onpage: Bộ dưỡng đo bước ren Anh 55 độ Mitutoyo 188 (/bo-duong-do-buoc-ren-anh-55-do-mitutoyo-188-102-28-la-460-tpi)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63992","Kiểm tra SEO Onpage: Mũi Taro Carbide Chạy Nhôm Lỗ Thông Bít N (/mui-taro-carbide-chay-nhom-lo-thong-bit-n-ct-la-yamawa)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","98071","Kiểm tra SEO Onpage: MŨI CHO DỤNG CỤ LẤY PHOI KIỂU MÔ ĐUN SP2592 NOGA (/mui-cho-dung-cu-lay-phoi-kieu-mo-dun-sp2592-noga)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","110225","Add project successfully and verify on website","Desktop Chrome","2026-08-26","passed","2026-08-26","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","30823","Kiểm tra SEO Onpage: Panme cơ cho người thuận tay trái MC101 (/panme-co-cho-nguoi-thuan-tay-trai-mc101-25lr-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","138951","Kiểm tra SEO Onpage: Ê tô nguội Stanley (/e-to-nguoi-stanley)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","86776","Kiểm tra SEO Onpage: Đá cắt kim loại DeWalt DWA8011R 355x3x25.4mm (/da-cat-kim-loai-dewalt-dwa8011r-355x3x254mm)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","121604","Kiểm tra SEO Onpage: Súng vặn bu lông kingtony 1"" 2440Nm 33831 (/sung-van-bu-long-kingtony-1-2440nm-33831-180)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","110443","Kiểm tra SEO Onpage: MCCB 3P LS ABS203c 225A (42kA) (/mccb-3p-ls-abs203c-225a-42ka)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","98824","Kiểm tra SEO Onpage: Cung cấp nguồn nhân lực (/cung-cap-nguon-nhan-luc)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","7011","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-26","passed","2026-08-26","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","106208","Kiểm tra SEO Onpage: SUS_T (/sust-104)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","122298","Kiểm tra SEO Onpage: Lắp đặt và điều chỉnh thiết bị (/lap-dat-va-dieu-chinh-thiet-bi)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","138067","Kiểm tra SEO Onpage: Mảnh Dao Phay Bo Cung Trước Sau R0.8~R1.5 S17 S20 CMT CPT (/manh-dao-phay-bo-cung-truoc-sau-r08r15-s17-s20-cmt-cpt)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","122939","Kiểm tra SEO Onpage: Thi công và bảo dưỡng cảnh quan Thuận An Bình Dương (/thi-cong-va-bao-duong-canh-quan-thuan-an-binh-duong)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","176513","Kiểm tra SEO Onpage: Khớp nối kiểu PM (Male) (/khop-noi-kieu-pm-male)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","135468","Kiểm tra SEO Onpage: RM20H1 (/rm20h1-200)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","91335","Kiểm tra SEO Onpage: Đối tác (/doi-tac)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","610183","Bulk insert 35 products via Copy and verify Load More on website","Desktop Chrome","2026-08-26","broken","2026-08-26","Product Management Tests","admin/product.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","168839","Kiểm tra SEO Onpage: Dịch vụ (/dich-vu)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","66705","Kiểm tra SEO Onpage: Bộ cờ lê vòng miệng Stanley STMT73647 (/bo-co-le-vong-mieng-stanley-stmt73647-8-824mm-14-cai)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","155615","Kiểm tra SEO Onpage: CB Chống Giật (/cb-chong-giat)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","104126","Kiểm tra SEO Onpage: Dũa cho 5 vật liệu khác nhau HIB220 Tsubosan (/dua-cho-5-vat-lieu-khac-nhau-hib220-tsubosan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","160960","Kiểm tra SEO Onpage: CB Cóc (/cb-coc)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","46902","Kiểm tra SEO Onpage: Mũi đục dẹt 25x400mm với chuôi SDS Max Bosch 2608690125 (/mui-duc-det-25x400mm-voi-chuoi-sds-max-bosch-2608690125)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","79205","Kiểm tra SEO Onpage: Lục Giác Chữ T Tone Đầu Bằng GHW (/luc-giac-chu-t-tone-dau-bang-ghw-03-ghw-04-ghw-05-ghw-06-ghw-08)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","66823","Kiểm tra SEO Onpage: Máy hút đa năng Bosch GAS 11 (/may-hut-da-nang-bosch-gas-11-21-21lit-1100w)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","108002","Kiểm tra SEO Onpage: Kìm nước 50mm 2"" Toptul DDAD1A64 (/kim-nuoc-50mm-2-toptul-ddad1a64)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","91546","Kiểm tra SEO Onpage: Bơm hóa chất trục đứng SHOWFOU Model PEB (/bom-hoa-chat-truc-dung-showfou-model-peb-732p)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","74760","Kiểm tra SEO Onpage: Quy Trình Bảo Trì và Sửa Chữa Máy Khoan (/quy-trinh-bao-tri-va-sua-chua-may-khoan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","163998","Kiểm tra SEO Onpage: Máy bơm công nghiệp các loại (/may-bom-cong-nghiep-cac-loai)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","124735","Kiểm tra SEO Onpage: Tin công nghệ (/tin-cong-nghe)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","138080","Kiểm tra SEO Onpage: Hướng dẫn kỹ thuật (/huong-dan-ky-thuat)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","132083","Kiểm tra SEO Onpage: Cưa sắt cầm tay 300mm Toptul SAAA3013 (/cua-sat-cam-tay-300mm-toptul-saaa3013)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","65175","Kiểm tra SEO Onpage: Búa thép đầu tròn cán gỗ 500g Toptul HAAC1635 (/bua-thep-dau-tron-can-go-500g-toptul-haac1635)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","96596","Kiểm tra SEO Onpage: ACCT (/acct-st)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","6838","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-26","passed","2026-08-26","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","135570","Kiểm tra SEO Onpage: CB Tép (/cb-tep)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","91166","Kiểm tra SEO Onpage: Bộ lục giác có đầu bằng 7 chi tiết LH130 (/bo-luc-giac-co-dau-bang-7-chi-tiet-lh130-7s-fujiya-ngan)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","78066","Bulk insert 35 projects via Copy and verify Load More on website","Desktop Chrome","2026-08-26","failed","2026-08-26","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","126611","Kiểm tra SEO Onpage: Lưỡi cưa sắt 300mm Toptul SAAB2430 (/luoi-cua-sat-300mm-toptul-saab2430)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","34925","Add project should fail with không nhập tiêu đề","Desktop Chrome","2026-08-26","passed","2026-08-26","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","101317","Kiểm tra SEO Onpage: TAY CẦM VÀ KHIÊNG BẢO VỆ SP2595 NOGA (/tay-cam-va-khieng-bao-ve-sp2595-noga)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","47648","Kiểm tra SEO Onpage: Thuốc hàn (/thuoc-han)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","112416","Kiểm tra SEO Onpage: Mũi mài hợp kim sê (/mui-mai-hop-kim-se-ri-g-noga)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","92442","Add product successfully and verify on website","Desktop Chrome","2026-08-26","passed","2026-08-26","Product Management Tests","admin/product.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","84410","Kiểm tra SEO Onpage: Kìm chết ngàm cong chữ X 250mm Toptul DAAY1A10 (/kim-chet-ngam-cong-chu-x-250mm-toptul-daay1a10)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
