"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23577","TC-02: Tăng số lượng sản phẩm trong giỏ hàng","Desktop Chrome","2026-08-24","failed","2026-08-24","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","115938","Kiểm tra SEO Onpage: Gỗ soài (/go-soai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","139820","Kiểm tra SEO Onpage: Ghế CF 3051 (/ghe-cf-3051)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","106138","Kiểm tra SEO Onpage: Sofa bệt và bed (/sofa-bet-va-bed)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","80955","Add recruitment successfully and verify on website","Desktop Chrome","2026-08-24","failed","2026-08-24","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"","20926","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","139854","Kiểm tra SEO Onpage: Bàn họp (/ban-hop)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","111449","Kiểm tra SEO Onpage: Tab đầu giường (/tab-dau-giuong)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","146364","Kiểm tra SEO Onpage: 18_100754_ General 1946 (/18100754-general-1946-7vol2)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","60352","TC: Security - Cố gắng thực thi lệnh phá hủy Database","Desktop Chrome","2026-08-24","passed","2026-08-24","Discount Code Feature Tests > Nhóm 4 — Kiểm thử Bảo mật (Security/Hack)","web/discount.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","89244","Kiểm tra SEO Onpage: Ghế thư giãn JT (/ghe-thu-gian-jt-137)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","111616","Kiểm tra SEO Onpage: Ghế bar OPUL (/ghe-bar-opul)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","12639","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","76092","Kiểm tra SEO Onpage: Ghế NORD 8112 (/ghe-nord-8112)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","77365","Kiểm tra SEO Onpage: Cao su mina (/cao-su-mina)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","133889","Kiểm tra SEO Onpage: Kệ Tầng MION (/ke-tang-mion)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","161892","Kiểm tra SEO Onpage: KỆ XEGON (/ke-xegon)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","80835","Kiểm tra SEO Onpage: Bàn học và ghế học (/ban-hoc-va-ghe-hoc)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","100182","TC-01: Thêm 1 sản phẩm vào giỏ hàng thành công","Desktop Chrome","2026-08-24","failed","2026-08-24","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48050","Kiểm tra SEO Onpage: Thi công phòng bếp (/thi-cong-phong-bep)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","118879","TC-Negative: không nhập số điện thoại","Desktop Chrome","2026-08-24","failed","2026-08-24","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","107250","Kiểm tra SEO Onpage: Sofa băng (/sofa-bang)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","69417","Kiểm tra SEO Onpage: Giường ngủ bé cưng (/giuong-ngu-be-cung)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","180366","Kiểm tra SEO Onpage: Sofa bed MONI (/sofa-bed-moni)","Desktop Chrome","2026-08-24","broken","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","73996","Kiểm tra SEO Onpage: Hàng giải trí (/hang-giai-tri)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","45382","Add project should fail with không nhập tiêu đề","Desktop Chrome","2026-08-24","passed","2026-08-24","Project Management Tests","admin/project.spec.ts","",""
"","101013","Add project successfully and verify on website","Desktop Chrome","2026-08-24","passed","2026-08-24","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","114932","Kiểm tra SEO Onpage: Bàn văn phòng (/ban-van-phong)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","99067","Kiểm tra SEO Onpage: Bàn Tròn Xoay BA8 (/ban-tron-xoay-ba8)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","77094","TC: Áp dụng mã không hợp lệ - Bỏ trống ô nhập rồi bấm Áp Dụng","Desktop Chrome","2026-08-24","passed","2026-08-24","Discount Code Feature Tests > Nhóm 2 — Nhập mã không hợp lệ (Negative)","web/discount.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","86520","Kiểm tra SEO Onpage: Bàn Console (/ban-console)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","130498","TC-01: Thanh toán đơn hàng thành công (COD) và verify trên Admin","Desktop Chrome","2026-08-24","failed","2026-08-24","Checkout Feature Tests","web/checkout.spec.ts","",""
"","605449","Bulk insert 35 products via Copy and verify Load More on website","Desktop Chrome","2026-08-24","broken","2026-08-24","Product Management Tests","admin/product.spec.ts","",""
"","78874","TC-04: Xóa sản phẩm khỏi giỏ hàng","Desktop Chrome","2026-08-24","failed","2026-08-24","Cart Feature Tests","web/cart.spec.ts","",""
"","30173","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","105176","Kiểm tra SEO Onpage: Sofa CLAR (/sofa-clar)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
